"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/17/1984","AQS","261630015","1","0.28","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/29/1984","AQS","261630015","1","0.25","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/22/1984","AQS","261630015","1","0.33","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/03/1984","AQS","261630015","1","0.13","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/27/1984","AQS","261630015","1","0.55","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/09/1984","AQS","261630015","1","0.54","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/21/1984","AQS","261630015","1","0.13","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/02/1984","AQS","261630015","1","0.39","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/14/1984","AQS","261630015","1","0.75","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/26/1984","AQS","261630015","1","0.24","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/08/1984","AQS","261630015","1","0.27","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/20/1984","AQS","261630015","1","0.55","ug/m3 SC",".","Southwestern H.S.","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"01/07/1984","AQS","261630020","1","0.31","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"01/19/1984","AQS","261630020","1","0.32","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"01/31/1984","AQS","261630020","1","0.39","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"02/12/1984","AQS","261630020","1","0.26","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"02/24/1984","AQS","261630020","1","0.24","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"03/07/1984","AQS","261630020","1","0.13","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"03/31/1984","AQS","261630020","1","0.27","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"04/12/1984","AQS","261630020","1","0.18","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"04/24/1984","AQS","261630020","1","0.23","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"05/06/1984","AQS","261630020","1","0.23","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"05/18/1984","AQS","261630020","1","0.29","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"05/30/1984","AQS","261630020","1","0.23","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"07/17/1984","AQS","261630020","1","0.27","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"07/29/1984","AQS","261630020","1","0.22","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"08/10/1984","AQS","261630020","1","0.23","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"08/22/1984","AQS","261630020","1","0.28","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"09/03/1984","AQS","261630020","1","0.1","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"09/15/1984","AQS","261630020","1","0.24","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"09/27/1984","AQS","261630020","1","0.27","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"10/09/1984","AQS","261630020","1","0.34","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"11/02/1984","AQS","261630020","1","0.23","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"11/14/1984","AQS","261630020","1","0.85","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"11/26/1984","AQS","261630020","1","0.32","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"12/08/1984","AQS","261630020","1","0.39","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
"12/20/1984","AQS","261630020","1","0.48","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.334205094","-83.033253075"
